X,Real,Imaginary
6.934195838,-0.002823513,0.011680201
6.932670447,-0.002843541,0.01177603
6.931145056,-0.002808148,0.011687314
6.929619665,-0.002937399,0.011709487
6.928094274,-0.002893644,0.011808903
6.926568883,-0.002892796,0.011859218
6.925043492,-0.002740496,0.011804546
6.923518101,-0.002909505,0.011837362
6.92199271,-0.002853563,0.011751937
6.920467319,-0.00276839,0.011798348
6.918941928,-0.002867212,0.011818655
6.917416537,-0.002815739,0.011822797
6.915891146,-0.002950555,0.011982313
6.914365755,-0.0028178,0.011819512
6.912840364,-0.002847319,0.011909681
6.911314973,-0.002833318,0.01186129
6.909789582,-0.002843121,0.011866268
6.908264191,-0.002899492,0.012026791
6.9067388,-0.00286073,0.01195087
6.905213409,-0.002670889,0.012027585
6.903688018,-0.002797037,0.011987113
6.902162627,-0.002781113,0.011885878
6.900637236,-0.002860541,0.011840604
6.899111845,-0.002791164,0.011987775
6.897586454,-0.002905234,0.011993473
6.896061062,-0.002822319,0.012018142
6.894535671,-0.002769453,0.011918354
6.89301028,-0.002865865,0.011954045
6.891484889,-0.002793627,0.011986073
6.889959498,-0.002911723,0.012007184
6.888434107,-0.00294605,0.012015318
6.886908716,-0.002892785,0.012103378
6.885383325,-0.002933191,0.012149328
6.883857934,-0.00281426,0.012109389
6.882332543,-0.002894083,0.012183364
6.880807152,-0.002680013,0.012001713
6.879281761,-0.002845308,0.012146553
6.87775637,-0.002802364,0.012142499
6.876230979,-0.002846154,0.012179553
6.874705588,-0.002737579,0.012126746
6.873180197,-0.002897949,0.011990951
6.871654806,-0.002828586,0.012186279
6.870129415,-0.002853411,0.012133359
6.868604024,-0.002864134,0.012198676
6.867078633,-0.002767783,0.012191784
6.865553242,-0.002921001,0.012177181
6.864027851,-0.00273056,0.012282885
6.86250246,-0.002818385,0.012056529
6.860977069,-0.002856235,0.012173677
6.859451678,-0.003049695,0.012179555
6.857926286,-0.002785133,0.012350146
6.856400895,-0.002846859,0.012364872
6.854875504,-0.002876683,0.012195801
6.853350113,-0.002839171,0.012295944
6.851824722,-0.002783606,0.012285112
6.850299331,-0.002872973,0.012340091
6.84877394,-0.002822042,0.012314247
6.847248549,-0.002833366,0.01227886
6.845723158,-0.002850632,0.012315671
6.844197767,-0.002883028,0.012378761
6.842672376,-0.002722443,0.012370806
6.841146985,-0.002881997,0.012325353
6.839621594,-0.002777843,0.012349696
6.838096203,-0.00279615,0.012416935
6.836570812,-0.002816947,0.012339999
6.835045421,-0.002875473,0.01236624
6.83352003,-0.002889855,0.012308915
6.831994639,-0.002855619,0.012395326
6.830469248,-0.002831121,0.012489045
6.828943857,-0.002784927,0.012425079
6.827418466,-0.002866043,0.012377845
6.825893075,-0.002848781,0.012503073
6.824367684,-0.002848609,0.012491981
6.822842293,-0.002787964,0.012418846
6.821316902,-0.002816822,0.012451815
6.81979151,-0.00289816,0.012486785
6.818266119,-0.002799288,0.012490211
6.816740728,-0.00294141,0.012437425
6.815215337,-0.002880089,0.012524257
6.813689946,-0.002736755,0.012520122
6.812164555,-0.002968711,0.012641061
6.810639164,-0.002802777,0.012550192
6.809113773,-0.002738535,0.012617248
6.807588382,-0.002870939,0.012611425
6.806062991,-0.00274715,0.012543319
6.8045376,-0.00280007,0.01254227
6.803012209,-0.002761439,0.012612642
6.801486818,-0.002780573,0.012535461
6.799961427,-0.002793114,0.012471752
6.798436036,-0.00289534,0.012573895
6.796910645,-0.002876877,0.012589147
6.795385254,-0.002835,0.012592211
6.793859863,-0.002811268,0.012606662
6.792334472,-0.002916809,0.012668698
6.790809081,-0.002899903,0.012610671
6.78928369,-0.002935707,0.012700921
6.787758299,-0.002823494,0.012690893
6.786232908,-0.002911629,0.012778489
6.784707517,-0.002856258,0.012704124
6.783182126,-0.002843334,0.012848837
6.781656734,-0.00275814,0.012716218
6.780131343,-0.002722865,0.012701456
6.778605952,-0.00280398,0.012706373
6.777080561,-0.002769642,0.012732921
6.77555517,-0.002848395,0.012735528
6.774029779,-0.002721991,0.012725501
6.772504388,-0.00283428,0.012750935
6.770978997,-0.002830852,0.012703182
6.769453606,-0.002912076,0.01273518
6.767928215,-0.002903301,0.012726341
6.766402824,-0.002857214,0.012788973
6.764877433,-0.002825249,0.012844242
6.763352042,-0.002830672,0.012904949
6.761826651,-0.002855585,0.012772956
6.76030126,-0.00288668,0.012896638
6.758775869,-0.002833373,0.012899436
6.757250478,-0.002748494,0.012769468
6.755725087,-0.002792589,0.012738539
6.754199696,-0.002911596,0.01307204
6.752674305,-0.002772866,0.012864997
6.751148914,-0.002801343,0.012810459
6.749623523,-0.002817449,0.012964343
6.748098132,-0.002864351,0.012860739
6.746572741,-0.002797442,0.012975114
6.74504735,-0.00289185,0.013025592
6.743521958,-0.002759438,0.01290826
6.741996567,-0.002662453,0.012942842
6.740471176,-0.002803437,0.012990453
6.738945785,-0.002880727,0.012916887
6.737420394,-0.002764332,0.012914034
6.735895003,-0.002759738,0.012984364
6.734369612,-0.002734965,0.012900115
6.732844221,-0.002812336,0.012932257
6.73131883,-0.002921013,0.012961523
6.729793439,-0.002818397,0.012981545
6.728268048,-0.002863464,0.013039264
6.726742657,-0.002881159,0.013104861
6.725217266,-0.002781201,0.013000421
6.723691875,-0.002675839,0.01304571
6.722166484,-0.002762489,0.012982724
6.720641093,-0.002794898,0.013041151
6.719115702,-0.002763685,0.012989378
6.717590311,-0.002914068,0.013081063
6.71606492,-0.002857895,0.013143281
6.714539529,-0.002740229,0.013048538
6.713014138,-0.00274916,0.013147988
6.711488747,-0.002778103,0.012993013
6.709963356,-0.002909263,0.01313748
6.708437965,-0.002749396,0.012993303
6.706912574,-0.002805684,0.013125707
6.705387182,-0.002734717,0.013077222
6.703861791,-0.002774385,0.013090396
6.7023364,-0.002814678,0.013089656
6.700811009,-0.002859178,0.013079769
6.699285618,-0.002866493,0.013147258
6.697760227,-0.002939493,0.013116391
6.696234836,-0.002673265,0.013154785
6.694709445,-0.002858981,0.013169768
6.693184054,-0.002954362,0.013156666
6.691658663,-0.002768798,0.0132036
6.690133272,-0.002828791,0.013104755
6.688607881,-0.002878847,0.013267771
6.68708249,-0.002846818,0.013211008
6.685557099,-0.002724535,0.013225212
6.684031708,-0.002934964,0.013201699
6.682506317,-0.002882689,0.01321731
6.680980926,-0.002855979,0.013323521
6.679455535,-0.002739759,0.013238806
6.677930144,-0.002817505,0.013191773
6.676404753,-0.002865742,0.013273876
6.674879362,-0.002892429,0.013273307
6.673353971,-0.002951151,0.013320442
6.67182858,-0.002804321,0.013327493
6.670303189,-0.002921046,0.013295785
6.668777798,-0.002863885,0.013471125
6.667252406,-0.002839874,0.013258995
6.665727015,-0.002952369,0.01337756
6.664201624,-0.002727077,0.013397036
6.662676233,-0.00283118,0.013501943
6.661150842,-0.002783756,0.013374397
6.659625451,-0.002841068,0.013337829
6.65810006,-0.002711892,0.013420236
6.656574669,-0.002899419,0.013403481
6.655049278,-0.002846961,0.013487797
6.653523887,-0.00277034,0.013358879
6.651998496,-0.002809427,0.013419693
6.650473105,-0.002784872,0.0134036
6.648947714,-0.002898289,0.01348784
6.647422323,-0.002839073,0.013469904
6.645896932,-0.002819578,0.013436697
6.644371541,-0.002845051,0.013542069
6.64284615,-0.002784133,0.013614588
6.641320759,-0.002793113,0.013556432
6.639795368,-0.002651631,0.013493885
6.638269977,-0.002772151,0.013336126
6.636744586,-0.002831476,0.0134615
6.635219195,-0.002825564,0.013517653
6.633693804,-0.002834554,0.013467233
6.632168413,-0.002866795,0.013563444
6.630643022,-0.002864227,0.013579321
6.629117631,-0.002705978,0.013529248
6.627592239,-0.002815701,0.013570975
6.626066848,-0.002928631,0.013628526
6.624541457,-0.002772878,0.013600813
6.623016066,-0.002748609,0.013595541
6.621490675,-0.002795084,0.013617201
6.619965284,-0.002717076,0.013625774
6.618439893,-0.002805302,0.013612478
6.616914502,-0.002754998,0.013587197
6.615389111,-0.002770362,0.013691219
6.61386372,-0.002803277,0.01360291
6.612338329,-0.002759593,0.013585072
6.610812938,-0.002759847,0.013619752
6.609287547,-0.002786676,0.013637612
6.607762156,-0.002761858,0.013596488
6.606236765,-0.002795175,0.013619065
6.604711374,-0.002762353,0.013665097
6.603185983,-0.002837616,0.013636449
6.601660592,-0.002870553,0.013751619
6.600135201,-0.002697632,0.013712985
6.59860981,-0.002742457,0.013654161
6.597084419,-0.002742662,0.013634856
6.595559028,-0.002725482,0.013614822
6.594033637,-0.002917079,0.013736711
6.592508246,-0.002763826,0.013644626
6.590982855,-0.00281164,0.013717724
6.589457463,-0.002930326,0.013655428
6.587932072,-0.002875797,0.013765042
6.586406681,-0.002763732,0.013769699
6.58488129,-0.002811904,0.013774409
6.583355899,-0.002897288,0.01377386
6.581830508,-0.002825436,0.01384935
6.580305117,-0.002816092,0.013854685
6.578779726,-0.002739121,0.013744844
6.577254335,-0.002732372,0.013812531
6.575728944,-0.002840923,0.013712818
6.574203553,-0.002959134,0.013856598
6.572678162,-0.002785518,0.013870214
6.571152771,-0.002773208,0.013852479
6.56962738,-0.002822953,0.013872122
6.568101989,-0.002811119,0.013873316
6.566576598,-0.002821105,0.013938403
6.565051207,-0.002878953,0.013891877
6.563525816,-0.002806508,0.013901934
6.562000425,-0.002718931,0.013887429
6.560475034,-0.002779208,0.013927643
6.558949643,-0.002813736,0.013897306
6.557424252,-0.002787141,0.013922637
6.555898861,-0.002798032,0.013885928
6.55437347,-0.002844575,0.013969042
6.552848079,-0.002772734,0.013971978
6.551322687,-0.002735595,0.013962387
6.549797296,-0.002757952,0.013947141
6.548271905,-0.002849677,0.014064003
6.546746514,-0.002814552,0.013912894
6.545221123,-0.002746388,0.014042421
6.543695732,-0.002678079,0.013954954
6.542170341,-0.002856529,0.014016551
6.54064495,-0.002860709,0.01394281
6.539119559,-0.002756781,0.014073818
6.537594168,-0.00269723,0.014041513
6.536068777,-0.002791421,0.01398315
6.534543386,-0.00270432,0.014047174
6.533017995,-0.002707816,0.014035254
6.531492604,-0.002790487,0.013937642
6.529967213,-0.002836465,0.013893854
6.528441822,-0.002851316,0.013999915
6.526916431,-0.002969162,0.014058863
6.52539104,-0.002742915,0.01422586
6.523865649,-0.002760298,0.014086697
6.522340258,-0.002898025,0.014074677
6.520814867,-0.002728487,0.014087557
6.519289476,-0.002773476,0.014035087
6.517764085,-0.002834822,0.01414748
6.516238694,-0.002926831,0.01409541
6.514713303,-0.002828452,0.014222308
6.513187911,-0.002778321,0.014033347
6.51166252,-0.002869843,0.014147695
6.510137129,-0.002866195,0.014129845
6.508611738,-0.002864274,0.014229087
6.507086347,-0.002875658,0.014263422
6.505560956,-0.002836649,0.0142271
6.504035565,-0.002806617,0.014300148
6.502510174,-0.00270106,0.014229303
6.500984783,-0.002869486,0.014242208
6.499459392,-0.002776248,0.014314754
6.497934001,-0.002801314,0.014202434
6.49640861,-0.002724636,0.01417729
6.494883219,-0.00280837,0.014262233
6.493357828,-0.002831865,0.014270623
6.491832437,-0.002856211,0.01431461
6.490307046,-0.00288242,0.014254126
6.488781655,-0.002765508,0.014482176
6.487256264,-0.002698005,0.014248091
6.485730873,-0.002928436,0.014350372
6.484205482,-0.002761653,0.014384913
6.482680091,-0.002723178,0.014319781
6.4811547,-0.002801779,0.014309374
6.479629309,-0.002697458,0.014401369
6.478103918,-0.002753603,0.01431467
6.476578527,-0.002808142,0.014322681
6.475053135,-0.002829548,0.014337539
6.473527744,-0.002691977,0.01443145
6.472002353,-0.002928781,0.01429303
6.470476962,-0.002823,0.014491986
6.468951571,-0.002660132,0.014352679
6.46742618,-0.002852812,0.014492439
6.465900789,-0.002728312,0.014314364
6.464375398,-0.002847733,0.014421985
6.462850007,-0.002704762,0.01442674
6.461324616,-0.002764922,0.014422577
6.459799225,-0.002812781,0.014350557
6.458273834,-0.002781796,0.014416083
6.456748443,-0.002858736,0.014472531
6.455223052,-0.002831719,0.014502583
6.453697661,-0.002760544,0.014410083
6.45217227,-0.002854044,0.014454304
6.450646879,-0.0028503,0.014539736
6.449121488,-0.002834365,0.014473097
6.447596097,-0.002825574,0.014577485
6.446070706,-0.002828963,0.01449759
6.444545315,-0.002848682,0.014558689
6.443019924,-0.002841062,0.014580817
6.441494533,-0.002744525,0.014567659
6.439969142,-0.002802096,0.014505171
6.438443751,-0.002870777,0.014647069
6.436918359,-0.002785009,0.014654544
6.435392968,-0.002783162,0.014740748
6.433867577,-0.002759875,0.014608204
6.432342186,-0.002683155,0.014538334
6.430816795,-0.002805279,0.014603987
6.429291404,-0.002842084,0.01465251
6.427766013,-0.002749153,0.014528803
6.426240622,-0.002841516,0.014631742
6.424715231,-0.002821409,0.014579624
6.42318984,-0.002783394,0.014731834
6.421664449,-0.002798199,0.01463445
6.420139058,-0.002879868,0.014664587
6.418613667,-0.002818701,0.014644784
6.417088276,-0.0028429,0.014663068
6.415562885,-0.002845877,0.014750672
6.414037494,-0.002858981,0.014761788
6.412512103,-0.002889324,0.014857505
6.410986712,-0.002741667,0.014691685
6.409461321,-0.002758119,0.014822428
6.40793593,-0.002765976,0.014870004
6.406410539,-0.002678318,0.014724579
6.404885148,-0.002838222,0.014787487
6.403359757,-0.002696367,0.014757511
6.401834366,-0.002809399,0.014713648
6.400308975,-0.002775958,0.014819376
6.398783583,-0.002861414,0.014787138
6.397258192,-0.00274641,0.014731904
6.395732801,-0.002791951,0.014741304
6.39420741,-0.002818847,0.014824117
6.392682019,-0.002876851,0.014744729
6.391156628,-0.002937498,0.014927382
6.389631237,-0.00289939,0.01485128
6.388105846,-0.002785885,0.014947256
6.386580455,-0.002953234,0.014910054
6.385055064,-0.002772557,0.014990278
6.383529673,-0.002743424,0.014997879
6.382004282,-0.002831052,0.014911851
6.380478891,-0.002732447,0.014998158
6.3789535,-0.002744563,0.014923965
6.377428109,-0.002818207,0.014917919
6.375902718,-0.002807354,0.01493934
6.374377327,-0.002858953,0.014993493
6.372851936,-0.002751098,0.014921557
6.371326545,-0.002787367,0.015041884
6.369801154,-0.002724493,0.014987989
6.368275763,-0.00291545,0.01509756
6.366750372,-0.00277058,0.014967897
6.365224981,-0.002788536,0.015144707
6.36369959,-0.002783985,0.015128243
6.362174199,-0.002776926,0.015113641
6.360648807,-0.002649045,0.015099547
6.359123416,-0.00269728,0.014960882
6.357598025,-0.002673739,0.015035388
6.356072634,-0.002743028,0.014998807
6.354547243,-0.002895225,0.014994126
6.353021852,-0.002785966,0.01510846
6.351496461,-0.002760258,0.015124044
6.34997107,-0.002824506,0.015074002
6.348445679,-0.00275432,0.015132344
6.346920288,-0.00276181,0.015089525
6.345394897,-0.002829848,0.015180895
6.343869506,-0.002740103,0.015057463
6.342344115,-0.00279169,0.015136973
6.340818724,-0.002817868,0.015146326
6.339293333,-0.002755809,0.015102332
6.337767942,-0.00281712,0.015246762
6.336242551,-0.002797817,0.015138284
6.33471716,-0.002877591,0.015192932
6.333191769,-0.002845029,0.015203905
6.331666378,-0.002775447,0.01525849
6.330140987,-0.002808413,0.015243641
6.328615596,-0.002803145,0.015268888
6.327090205,-0.002852433,0.015256449
6.325564814,-0.002787831,0.015350696
6.324039423,-0.002761204,0.015369474
6.322514032,-0.00271537,0.015404912
6.32098864,-0.002589698,0.015273531
6.319463249,-0.00279948,0.015194643
6.317937858,-0.002731164,0.015297071
6.316412467,-0.002813804,0.015309921
6.314887076,-0.002765355,0.015343257
6.313361685,-0.002766962,0.01528629
6.311836294,-0.002783522,0.01524443
6.310310903,-0.002781878,0.015407121
6.308785512,-0.002780051,0.015352664
6.307260121,-0.002800816,0.015326252
6.30573473,-0.002777531,0.015397923
6.304209339,-0.002803065,0.0153408
6.302683948,-0.002733946,0.015397323
6.301158557,-0.002706262,0.015384331
6.299633166,-0.002843502,0.01539358
6.298107775,-0.002898285,0.015418542
6.296582384,-0.002846957,0.015432643
6.295056993,-0.002804357,0.015392967
6.293531602,-0.002768115,0.01547306
6.292006211,-0.002856487,0.015525938
6.29048082,-0.002824345,0.01550081
6.288955429,-0.002818214,0.015533515
6.287430038,-0.002791307,0.015576228
6.285904647,-0.002750246,0.015611081
6.284379256,-0.002803779,0.015536411
6.282853864,-0.002778462,0.015530183
6.281328473,-0.002708083,0.015618963
6.279803082,-0.002781839,0.015543282
6.278277691,-0.002776958,0.015605541
6.2767523,-0.002702995,0.015608139
6.275226909,-0.002725367,0.015496089
6.273701518,-0.002719279,0.015626332
6.272176127,-0.002766745,0.015592072
6.270650736,-0.002745697,0.015659982
6.269125345,-0.002709029,0.015512691
6.267599954,-0.002781567,0.015487549
6.266074563,-0.002806603,0.015679919
6.264549172,-0.002835846,0.015619761
6.263023781,-0.002824871,0.015689447
6.26149839,-0.002863225,0.015677062
6.259972999,-0.00273445,0.015655858
6.258447608,-0.002697087,0.0157293
6.256922217,-0.002748282,0.015626353
6.255396826,-0.002760025,0.015691219
6.253871435,-0.002915629,0.015697938
6.252346044,-0.002881369,0.015777491
6.250820653,-0.002742943,0.015788835
6.249295262,-0.002737212,0.015744486
6.247769871,-0.002840809,0.015770202
6.24624448,-0.002848096,0.015819606
6.244719088,-0.002678454,0.01580473
6.243193697,-0.002777598,0.0156968
6.241668306,-0.002894964,0.015842645
6.240142915,-0.002870132,0.015904377
6.238617524,-0.00270351,0.015992374
6.237092133,-0.00277396,0.01582536
6.235566742,-0.002698947,0.015923791
6.234041351,-0.002762655,0.015826626
6.23251596,-0.002777017,0.015838533
6.230990569,-0.00281599,0.01594167
6.229465178,-0.002691701,0.015837669
6.227939787,-0.002699555,0.01594162
6.226414396,-0.002734145,0.015946943
6.224889005,-0.002810874,0.015909125
6.223363614,-0.002752718,0.015895183
6.221838223,-0.002768192,0.016025685
6.220312832,-0.002677686,0.015906666
6.218787441,-0.002728113,0.015859119
6.21726205,-0.002789107,0.015974277
6.215736659,-0.002814537,0.015895197
6.214211268,-0.002762719,0.015998127
6.212685877,-0.002890488,0.016061905
6.211160486,-0.002741043,0.01599377
6.209635095,-0.002759791,0.016058617
6.208109704,-0.002747607,0.016040293
6.206584312,-0.002770517,0.015973473
6.205058921,-0.00280202,0.016000917
6.20353353,-0.002784729,0.016081993
6.202008139,-0.002891684,0.016096274
6.200482748,-0.002780196,0.016097161
6.198957357,-0.002829338,0.016080421
6.197431966,-0.002773766,0.016152947
6.195906575,-0.002772541,0.016163736
6.194381184,-0.00285366,0.016083441
6.192855793,-0.002800612,0.016170575
6.191330402,-0.002760338,0.016165555
6.189805011,-0.002813099,0.016211455
6.18827962,-0.002874808,0.016186102
6.186754229,-0.002809903,0.016267978
6.185228838,-0.002797938,0.016264799
6.183703447,-0.002860083,0.016263386
6.182178056,-0.002699342,0.016218875
6.180652665,-0.002838308,0.016336632
6.179127274,-0.002753666,0.016351795
6.177601883,-0.002757237,0.016272325
6.176076492,-0.002835245,0.016409339
6.174551101,-0.002739485,0.01638431
6.17302571,-0.002813458,0.016321923
6.171500319,-0.002684321,0.016353978
6.169974928,-0.002690852,0.016357378
6.168449536,-0.002773576,0.016318232
6.166924145,-0.002782401,0.016452412
6.165398754,-0.002845036,0.016406105
6.163873363,-0.002730519,0.016336022
6.162347972,-0.002826746,0.016462204
6.160822581,-0.002733017,0.016505875
6.15929719,-0.002682947,0.016530491
6.157771799,-0.002707057,0.016560456
6.156246408,-0.002566493,0.016415308
6.154721017,-0.002687246,0.016408427
6.153195626,-0.002736577,0.016432456
6.151670235,-0.002721098,0.016545041
6.150144844,-0.002761372,0.016569994
6.148619453,-0.002637265,0.016460632
6.147094062,-0.002723351,0.016620832
6.145568671,-0.002566441,0.016514006
6.14404328,-0.002665012,0.016495146
6.142517889,-0.002655475,0.016420575
6.140992498,-0.002684248,0.01649825
6.139467107,-0.002739533,0.016550599
6.137941716,-0.002734072,0.016474728
6.136416325,-0.002701129,0.016569042
6.134890934,-0.002774818,0.016570276
6.133365543,-0.002709597,0.016549161
6.131840152,-0.002756798,0.01657404
6.13031476,-0.002685313,0.016678579
6.128789369,-0.002745405,0.016626142
6.127263978,-0.00272396,0.016666662
6.125738587,-0.002628047,0.016605691
6.124213196,-0.002669037,0.016620237
6.122687805,-0.002765869,0.016672515
6.121162414,-0.002774464,0.016637708
6.119637023,-0.002695293,0.016644523
6.118111632,-0.002801927,0.016677432
6.116586241,-0.00269089,0.016801244
6.11506085,-0.002703784,0.016711226
6.113535459,-0.002732423,0.016681178
6.112010068,-0.002590737,0.016721734
6.110484677,-0.00281756,0.016648589
6.108959286,-0.002756011,0.016738516
6.107433895,-0.002699855,0.016796634
6.105908504,-0.002712251,0.016743842
6.104383113,-0.002846844,0.01670935
6.102857722,-0.002763107,0.016869533
6.101332331,-0.002769376,0.016943898
6.09980694,-0.002754901,0.016849083
6.098281549,-0.0025855,0.016755155
6.096756158,-0.002727795,0.016861074
6.095230767,-0.002688708,0.016733023
6.093705376,-0.002720029,0.016827319
6.092179984,-0.002800035,0.016835791
6.090654593,-0.002901592,0.01678706
6.089129202,-0.002782517,0.016875609
6.087603811,-0.002828949,0.016964347
6.08607842,-0.002888445,0.01701341
6.084553029,-0.002832054,0.016999494
6.083027638,-0.002737087,0.017054339
6.081502247,-0.002748035,0.016947185
6.079976856,-0.002771996,0.017056549
6.078451465,-0.002734028,0.01705478
6.076926074,-0.002799306,0.016985687
6.075400683,-0.002548819,0.0170048
6.073875292,-0.002807605,0.017004653
6.072349901,-0.002825448,0.017035707
6.07082451,-0.002863079,0.017066673
6.069299119,-0.00273072,0.01718303
6.067773728,-0.002859333,0.017038319
6.066248337,-0.002803198,0.017113529
6.064722946,-0.002880937,0.017197664
6.063197555,-0.002774918,0.017235794
6.061672164,-0.002724921,0.01716216
6.060146773,-0.002824635,0.017178406
6.058621382,-0.002728113,0.017182702
6.057095991,-0.002791775,0.017213764
6.0555706,-0.002843495,0.017308925
6.054045208,-0.002708884,0.017232103
6.052519817,-0.002751663,0.017312241
6.050994426,-0.002741367,0.01723724
6.049469035,-0.002794174,0.017242191
6.047943644,-0.002833968,0.017276616
6.046418253,-0.00269412,0.017328225
6.044892862,-0.002848354,0.017341527
6.043367471,-0.00277848,0.01745734
6.04184208,-0.002705626,0.017307071
6.040316689,-0.002804762,0.017382371
6.038791298,-0.002760517,0.017272999
6.037265907,-0.002819397,0.017323586
6.035740516,-0.002770776,0.017428053
6.034215125,-0.002878565,0.017620206
6.032689734,-0.002819856,0.017450723
6.031164343,-0.002748083,0.01746652
6.029638952,-0.002700413,0.017581584
6.028113561,-0.002735059,0.017476
6.02658817,-0.002758922,0.017513228
6.025062779,-0.002808921,0.017496312
6.023537388,-0.002606531,0.017585947
6.022011997,-0.002753116,0.017543049
6.020486606,-0.002768404,0.017449637
6.018961215,-0.002833307,0.017614692
6.017435824,-0.002700116,0.017585345
6.015910433,-0.002794469,0.017584193
6.014385041,-0.002735831,0.017561418
6.01285965,-0.002729433,0.017719982
6.011334259,-0.002761234,0.017563009
6.009808868,-0.002747249,0.01759979
6.008283477,-0.002859359,0.017657453
6.006758086,-0.002705323,0.017667229
6.005232695,-0.002812706,0.017655609
6.003707304,-0.002840019,0.017720308
6.002181913,-0.002763143,0.017693682
6.000656522,-0.002862593,0.017705467
5.999131131,-0.002769924,0.017838461
5.99760574,-0.002794649,0.0178803
5.996080349,-0.002782957,0.017751684
5.994554958,-0.002822001,0.017826552
5.993029567,-0.002738447,0.017835845
5.991504176,-0.002754627,0.01789081
5.989978785,-0.002828869,0.017830164
5.988453394,-0.002767067,0.017894111
5.986928003,-0.002764412,0.017901182
5.985402612,-0.002720381,0.017930083
5.983877221,-0.002723457,0.01797259
5.98235183,-0.002701706,0.017805222
5.980826439,-0.002739444,0.017899041
5.979301048,-0.002806805,0.017961526
5.977775657,-0.002810548,0.017981469
5.976250265,-0.002841701,0.0179663
5.974724874,-0.00273016,0.018050442
5.973199483,-0.00275647,0.017953943
5.971674092,-0.002905599,0.018090924
5.970148701,-0.00284548,0.018045927
5.96862331,-0.002792694,0.01804828
5.967097919,-0.002802787,0.018140769
5.965572528,-0.002765009,0.018084308
5.964047137,-0.002875612,0.018186869
5.962521746,-0.002794514,0.018220849
5.960996355,-0.002700372,0.01815601
5.959470964,-0.002818182,0.018257877
5.957945573,-0.002773972,0.018224897
5.956420182,-0.00271799,0.018299831
5.954894791,-0.00273375,0.018172807
5.9533694,-0.002768024,0.01827796
5.951844009,-0.002710342,0.018226087
5.950318618,-0.002752792,0.018385215
5.948793227,-0.00273281,0.018187917
5.947267836,-0.002807339,0.018335971
5.945742445,-0.002781485,0.018288323
5.944217054,-0.002830299,0.01832359
5.942691663,-0.002754424,0.018375086
5.941166272,-0.002741749,0.018420519
5.939640881,-0.002952587,0.018426042
5.938115489,-0.00266331,0.018442119
5.936590098,-0.002835955,0.018393631
5.935064707,-0.002733167,0.018606782
5.933539316,-0.002740746,0.018417743
5.932013925,-0.002810998,0.0185299
5.930488534,-0.002752629,0.018469864
5.928963143,-0.002763983,0.018565192
5.927437752,-0.002791844,0.018622216
5.925912361,-0.002643758,0.018520966
5.92438697,-0.002740576,0.018666068
5.922861579,-0.002719274,0.018533359
5.921336188,-0.002727552,0.018633836
5.919810797,-0.002708532,0.0185622
5.918285406,-0.002702141,0.018580637
5.916760015,-0.002849323,0.018565937
5.915234624,-0.002873783,0.018679743
5.913709233,-0.002794651,0.01877229
5.912183842,-0.002731863,0.018739091
5.910658451,-0.002778747,0.018673083
5.90913306,-0.00290306,0.018764166
5.907607669,-0.00281998,0.018880979
5.906082278,-0.002671773,0.018850831
5.904556887,-0.002778028,0.018827891
5.903031496,-0.00269198,0.018868747
5.901506105,-0.002697471,0.018922895
5.899980713,-0.002736526,0.018866891
5.898455322,-0.002706993,0.018885947
5.896929931,-0.00284753,0.018830803
5.89540454,-0.002616902,0.018973101
5.893879149,-0.002706092,0.018959369
5.892353758,-0.002711265,0.018866595
5.890828367,-0.002766929,0.018915496
5.889302976,-0.002794148,0.018974629
5.887777585,-0.002843312,0.019006105
5.886252194,-0.002818723,0.019072732
5.884726803,-0.002808276,0.018993544
5.883201412,-0.002822727,0.019197526
5.881676021,-0.00272984,0.019140957
5.88015063,-0.002648215,0.019191127
5.878625239,-0.002754944,0.019066338
5.877099848,-0.002731134,0.019218921
5.875574457,-0.002670361,0.019190841
5.874049066,-0.002739626,0.019165982
5.872523675,-0.002695106,0.019161049
5.870998284,-0.002733795,0.019190725
5.869472893,-0.002769696,0.019262921
5.867947502,-0.002715425,0.019273137
5.866422111,-0.002753162,0.019188584
5.86489672,-0.002734004,0.019269261
5.863371329,-0.002868849,0.019369331
5.861845937,-0.002727396,0.019363651
5.860320546,-0.002750319,0.019245003
5.858795155,-0.002851457,0.019447335
5.857269764,-0.002771149,0.019414192
5.855744373,-0.002837457,0.019513571
5.854218982,-0.002729148,0.019392419
5.852693591,-0.002761737,0.019604656
5.8511682,-0.00271011,0.019479485
5.849642809,-0.002795614,0.019496339
5.848117418,-0.002774269,0.01956431
5.846592027,-0.002728504,0.019577778
5.845066636,-0.002796949,0.019624314
5.843541245,-0.002704727,0.019563627
5.842015854,-0.002790364,0.019669061
5.840490463,-0.002821313,0.019630869
5.838965072,-0.002759428,0.019825492
5.837439681,-0.002610977,0.019731671
5.83591429,-0.002753116,0.019704587
5.834388899,-0.002670078,0.019752818
5.832863508,-0.002794829,0.019739357
5.831338117,-0.002908432,0.019728526
5.829812726,-0.002693373,0.019901707
5.828287335,-0.002669065,0.019866537
5.826761944,-0.002848467,0.019895088
5.825236553,-0.002552811,0.019986946
5.823711161,-0.002759517,0.019844268
5.82218577,-0.002713165,0.020042901
5.820660379,-0.002669056,0.019913719
5.819134988,-0.002765591,0.019826729
5.817609597,-0.002732509,0.020093243
5.816084206,-0.002753974,0.020033401
5.814558815,-0.002717632,0.020141005
5.813033424,-0.002606411,0.02012115
